follower_id,repo_id,rating
802,214083,1
802,214083,1
802,215905,1
802,221047,1
802,221129,1
802,223069,1
802,223126,1
802,226060,1
802,226060,1
802,226060,1
802,227389,1
802,232550,1
802,234439,1
802,235775,1
802,240101,1
802,244210,1
802,259019,1
802,260101,1
802,264454,1
802,265146,1
802,265146,1
802,265146,1
802,273108,1
802,273108,1
802,274280,1
802,276177,1
802,279717,1
802,288384,1
802,288384,1
802,289813,1
802,289813,1
802,294964,1
802,295762,1
802,301678,1
802,302692,1
802,304168,1
802,310924,1
802,310924,1
802,310924,1
802,314936,1
802,316652,1
802,318931,1
802,319993,1
802,323256,1
802,325765,1
802,326767,1
802,336899,1
802,336899,1
802,336899,1
802,337350,1
802,337350,1
802,353673,1
802,356788,1
802,358750,1
802,358750,1
802,358750,1
802,373746,1
802,373746,1
802,374582,1
802,374582,1
802,374582,1
802,378009,1
802,380794,1
802,388412,1
802,400178,1
802,401412,1
802,401870,1
802,426545,1
802,440217,1
802,445476,1
802,445826,1
802,446660,1
802,457139,1
802,473390,1
802,476481,1
802,477703,1
802,478072,1
802,487457,1
802,506133,1
802,506133,1
802,510756,1
802,517569,1
802,519892,1
802,520716,1
802,521525,1
802,525033,1
802,540431,1
802,542410,1
802,542410,1
802,563524,1
802,568614,1
802,588208,1
802,598170,1
802,598170,1
802,601097,1
802,601923,1
802,604345,1
802,608322,1
802,629887,1
802,641651,1
802,649104,1
802,652682,1
802,654687,1
802,654714,1
802,654749,1
802,654769,1
802,655811,1
802,659988,1
802,665282,1
802,666747,1
802,672439,1
802,676453,1
802,676453,1
802,676453,1
802,684915,1
802,691995,1
802,691995,1
802,692447,1
802,694973,1
802,696269,1
802,696269,1
802,698509,1
802,705818,1
802,711353,1
802,716601,1
802,733527,1
802,735272,1
802,749897,1
802,755953,1
802,762190,1
802,762235,1
802,765447,1
802,767772,1
802,770635,1
802,779758,1
802,785485,1
802,788981,1
802,790501,1
802,796904,1
802,806669,1
802,812210,1
802,816019,1
802,823927,1
802,827940,1
802,848975,1
802,849403,1
802,883942,1
802,898060,1
802,907089,1
802,926024,1
802,929513,1
802,929513,1
802,941326,1
802,952164,1
802,952535,1
802,958391,1
802,958391,1
802,975116,1
802,975116,1
802,975442,1
802,990077,1
802,992261,1
802,994790,1
802,998308,1
802,1000141,1
802,1000141,1
802,1000422,1
802,1034413,1
802,1060768,1
802,1071452,1
802,1075033,1
802,1076374,1
802,1100154,1
802,1204391,1
802,1224547,1
802,1258948,1
802,1287758,1
802,1345655,1
802,1347653,1
802,1350804,1
802,1352199,1
802,1353938,1
802,1353938,1
802,1358944,1
802,1362140,1
802,1373874,1
802,1374279,1
802,1378066,1
802,1378173,1
802,1394747,1
802,1401062,1
802,1402397,1
802,1402724,1
802,1410116,1
802,1414334,1
802,1425207,1
802,1432257,1
802,1435917,1
802,1443838,1
802,1452312,1
802,1459407,1
802,1459407,1
802,1459504,1
802,1466956,1
802,1467505,1
802,1481028,1
802,1488077,1
802,1489141,1
802,1490029,1
802,1492710,1
802,1501009,1
802,1526285,1
802,1537262,1
802,1587554,1
802,1606627,1
802,1620823,1
802,1634452,1
802,1651970,1
802,1669878,1
802,1669878,1
802,1678676,1
802,1682615,1
802,1687299,1
802,1688594,1
802,1777781,1
802,1802749,1
802,1806693,1
802,1844352,1
802,1844352,1
802,1847384,1
802,1857206,1
802,1859498,1
802,1863790,1
802,1867732,1
802,1867732,1
802,1872243,1
802,1876303,1
802,1876303,1
802,1881728,1
802,1886982,1
802,1908644,1
802,1922923,1
802,1925948,1
802,1934940,1
802,1963118,1
802,1971622,1
802,1999053,1
802,2146149,1
802,2148985,1
802,2163544,1
802,2196927,1
802,2199825,1
802,2200147,1
802,2203817,1
802,2228504,1
802,2230271,1
802,2239065,1
802,2245690,1
802,2247211,1
802,2247332,1
802,2247354,1
802,2247933,1
802,2247933,1
802,2252175,1
802,2252175,1
802,2253553,1
802,2256656,1
802,2256656,1
802,2258526,1
802,2340462,1
802,2340532,1
802,2387706,1
802,2396147,1
802,2425623,1
802,2461223,1
802,2478174,1
802,2480479,1
802,2490152,1
802,2564562,1
802,2611567,1
802,2643667,1
802,2644461,1
802,2647043,1
802,2725716,1
802,2725716,1
802,2725716,1
802,2730375,1
802,2750845,1
802,2776060,1
802,2793400,1
802,2802174,1
802,2816831,1
802,2816831,1
802,2827357,1
802,2839849,1
802,2866410,1
802,2893338,1
802,3015792,1
802,3043296,1
802,3115200,1
802,3134415,1
802,3181677,1
802,3225197,1
802,3238991,1
802,3257820,1
802,3367129,1
802,3446896,1
802,3448690,1
802,3448690,1
802,3450959,1
802,3453435,1
802,3468732,1
802,3472270,1
802,3492656,1
802,3494761,1
802,3494761,1
802,3559103,1
802,3559103,1
802,3597715,1
802,3600847,1
802,3600847,1
802,3600847,1
802,3601587,1
802,3603847,1
802,3603847,1
802,3683921,1
802,3778484,1
802,3788810,1
802,3874602,1
802,3887699,1
802,3889975,1
802,3931645,1
802,3973547,1
802,3987078,1
802,3989593,1
802,4181177,1
802,4246310,1
802,4314600,1
802,4318381,1
802,4402047,1
802,4415397,1
802,4415397,1
802,4429561,1
802,4472201,1
802,4472203,1
802,4474129,1
802,4588652,1
802,4721762,1
802,4729406,1
802,4748653,1
802,4748653,1
802,4894767,1
802,4983958,1
802,5187797,1
802,5215450,1
802,5215450,1
802,5282776,1
849,118,1
849,118,1
849,231,1
849,310,1
849,316,1
849,411,1
849,411,1
849,489,1
849,503,1
849,608,1
849,1056,1
849,1229,1
849,1229,1
849,1298,1
849,1334,1
849,1565,1
849,1678,1
849,1707,1
849,1707,1
849,1707,1
849,1707,1
849,1809,1
849,2011,1
849,2093,1
849,2244,1
849,2420,1
849,2634,1
849,2653,1
849,2668,1
849,2668,1
849,2668,1
849,2676,1
849,2705,1
849,2719,1
849,2812,1
849,2857,1
849,2938,1
849,2975,1
849,3070,1
849,3200,1
849,3231,1
849,3231,1
849,3633,1
849,3633,1
849,3833,1
849,4021,1
849,4473,1
849,4660,1
849,4739,1
849,4739,1
849,5027,1
849,5031,1
849,5191,1
849,5209,1
849,5245,1
849,5641,1
849,6087,1
849,6183,1
849,6848,1
849,7058,1
849,7104,1
849,7309,1
849,8896,1
849,8967,1
849,9338,1
849,9468,1
849,10266,1
849,10276,1
849,10736,1
849,10972,1
849,11124,1
849,11354,1
849,11455,1
849,11493,1
849,11578,1
849,11578,1
849,11959,1
849,11959,1
849,12158,1
849,12158,1
849,12302,1
849,12372,1
849,12665,1
849,12830,1
849,12885,1
849,13255,1
849,13255,1
849,13400,1
849,13860,1
849,13898,1
849,14572,1
849,15077,1
849,15157,1
849,15333,1
849,15756,1
849,15835,1
849,16166,1
849,16462,1
849,16607,1
849,16618,1
849,16618,1
849,17952,1
849,17952,1
849,18169,1
849,18234,1
849,18716,1
849,18756,1
849,19210,1
849,20051,1
849,20051,1
849,20429,1
849,20499,1
849,20768,1
849,20787,1
849,21168,1
849,21280,1
849,21895,1
849,22528,1
849,22528,1
849,22811,1
849,22811,1
849,23030,1
849,23367,1
849,23569,1
849,23623,1
849,23985,1
849,24116,1
849,24397,1
849,24630,1
849,24630,1
849,24998,1
849,24998,1
849,25054,1
849,25315,1
849,25725,1
849,25974,1
849,26417,1
849,27028,1
849,27117,1
849,27158,1
849,27357,1
849,27849,1
849,27859,1
849,28014,1
849,28050,1
849,28923,1
849,28923,1
849,28974,1
849,30278,1
849,30621,1
849,32012,1
849,32023,1
849,32704,1
849,34153,1
849,34451,1
849,35770,1
849,36803,1
849,37896,1
849,38409,1
849,38451,1
849,39243,1
849,39430,1
849,39721,1
849,39721,1
849,39721,1
849,39765,1
849,40083,1
849,40389,1
849,40759,1
849,41365,1
849,41469,1
849,41498,1
849,41527,1
849,42023,1
849,42535,1
849,43038,1
849,43173,1
849,43963,1
849,43989,1
849,44202,1
849,46130,1
849,46130,1
849,46357,1
849,47567,1
849,49147,1
849,49907,1
849,49907,1
849,50583,1
849,51698,1
849,54910,1
849,61600,1
849,63943,1
849,64336,1
849,64580,1
849,64580,1
849,64653,1
849,64775,1
849,65016,1
849,66595,1
849,71238,1
849,72932,1
849,83251,1
849,87216,1
849,87528,1
849,88180,1
849,92669,1
849,96297,1
849,104094,1
849,104912,1
849,104912,1
849,107658,1
849,110703,1
849,110955,1
849,113230,1
849,113370,1
849,117286,1
849,117953,1
849,118467,1
849,119030,1
849,119245,1
849,119773,1
849,121432,1
849,122557,1
849,129387,1
849,130533,1
849,135769,1
849,136294,1
849,141046,1
849,141552,1
849,141927,1
849,145744,1
849,145930,1
849,145930,1
849,152117,1
849,153425,1
849,154145,1
849,154581,1
849,158384,1
849,158384,1
849,162696,1
849,165470,1
849,165586,1
849,165945,1
849,166294,1
849,166294,1
849,167333,1
849,167705,1
849,169594,1
849,169847,1
849,170849,1
849,173405,1
849,175559,1
849,175964,1
849,177333,1
849,178259,1
849,180311,1
849,182639,1
849,188219,1
849,195515,1
849,196860,1
849,198325,1
849,202799,1
849,208368,1
849,209355,1
849,211070,1
849,213823,1
849,215905,1
849,216297,1
849,222676,1
849,223316,1
849,225795,1
849,225889,1
849,236373,1
849,237582,1
849,238422,1
849,245187,1
849,251735,1
849,256064,1
849,262275,1
849,272004,1
849,278459,1
849,279533,1
849,279717,1
849,283172,1
849,285658,1
849,290219,1
849,294658,1
849,297466,1
849,299355,1
849,300195,1
849,319929,1
849,338300,1
849,361214,1
849,361214,1
849,383661,1
849,383661,1
849,385424,1
849,392214,1
849,394274,1
849,394685,1
849,396361,1
849,396698,1
849,403847,1
849,404949,1
849,416086,1
849,424859,1
849,428382,1
849,433916,1
849,452597,1
849,469788,1
849,478501,1
849,478501,1
849,480056,1
849,540508,1
849,566238,1
849,569738,1
849,604125,1
849,604125,1
849,605114,1
849,618916,1
849,623769,1
849,628779,1
849,634864,1
849,641009,1
849,665212,1
849,680508,1
849,714818,1
849,726829,1
849,736001,1
849,756267,1
849,759172,1
849,787576,1
849,797035,1
849,799832,1
849,800568,1
849,806287,1
849,852336,1
849,862120,1
849,870259,1
849,881987,1
849,924223,1
849,967757,1
849,982214,1
849,990939,1
849,1009057,1
849,1023973,1
849,1072152,1
849,1079220,1
849,1082358,1
849,1100946,1
849,1125741,1
849,1134399,1
849,1260762,1
849,1318462,1
849,1367268,1
849,1372699,1
849,1379786,1
849,1384273,1
849,1388698,1
849,1394747,1
849,1404481,1
849,1414334,1
849,1451140,1
849,1451149,1
849,1459504,1
849,1485633,1
849,1491484,1
849,1589852,1
849,1589852,1
849,1640243,1
849,1651970,1
849,1651970,1
849,1669076,1
849,1716051,1
849,1716092,1
849,1716096,1
849,1716141,1
849,1761039,1
849,1810191,1
849,1826636,1
849,1852141,1
849,1865432,1
849,1889810,1
849,1917685,1
849,1962416,1
849,1972985,1
849,2002486,1
849,2145206,1
849,2146399,1
849,2165233,1
849,2173663,1
849,2214458,1
849,2216284,1
849,2226460,1
849,2258536,1
849,2258566,1
849,2260170,1
849,2296805,1
849,2385129,1
849,2466316,1
849,2490152,1
849,2499111,1
849,2716632,1
849,2732309,1
849,2789804,1
849,2800403,1
849,2802455,1
849,2802455,1
849,2809822,1
849,2837038,1
849,2877998,1
849,2878519,1
849,2881594,1
849,2900805,1
849,2985435,1
849,3024310,1
849,3024310,1
849,3111580,1
849,3112200,1
849,3188406,1
849,3253842,1
849,3296514,1
849,3296882,1
849,3345737,1
849,3420095,1
849,3453688,1
849,3460514,1
849,3471266,1
849,3572843,1
849,3609706,1
849,3610219,1
849,3671396,1
849,3768261,1
849,3854523,1
849,3854523,1
849,4066931,1
849,4133838,1
849,4387801,1
849,4509782,1
849,4520955,1
849,5181959,1
862,2668,1
862,4477,1
862,5031,1
862,12158,1
862,14915,1
862,19584,1
862,19746,1
862,22058,1
862,27810,1
862,39948,1
862,60460,1
862,98220,1
862,119887,1
862,125182,1
862,127513,1
862,231026,1
862,315606,1
862,994790,1
862,1468802,1
862,1697508,1
862,5372160,1
862,5450878,1
1007,118,1
1007,1036,1
1007,1334,1
1007,2423,1
1007,3410,1
1007,4068,1
1007,5209,1
1007,5464,1
1007,12158,1
1007,12258,1
1007,16458,1
1007,16618,1
1007,23834,1
1007,25384,1
1007,32023,1
1007,54351,1
1007,60349,1
1007,89750,1
1007,127049,1
1007,130988,1
1007,132738,1
1007,167194,1
1007,205227,1
1007,458080,1
1007,839476,1
1007,867617,1
1007,1348084,1
1007,1420245,1
1007,1651970,1
1026,1129,1
1026,4739,1
1026,6569,1
1026,9133,1
1026,13575,1
1026,16462,1
1026,27439,1
1026,28069,1
1026,29499,1
1026,30621,1
1026,32638,1
1026,40726,1
1026,40833,1
1026,42347,1
1026,51396,1
1026,69702,1
1026,70396,1
1026,81122,1
1026,93887,1
1026,140877,1
1026,140996,1
1026,150458,1
1026,158652,1
1026,165470,1
1026,165945,1
1026,168579,1
1026,213686,1
1026,490300,1
1026,628779,1
1026,789954,1
1026,1485633,1
1026,1548598,1
1026,1849196,1
1026,1907362,1
1101,2857,1
1101,2980,1
1101,3440,1
1101,3769,1
1101,5209,1
1101,5305,1
1101,9113,1
1101,10662,1
1101,15756,1
1101,16166,1
1101,16607,1
1101,20051,1
1101,20862,1
1101,24760,1
1101,25725,1
1101,36023,1
1101,40123,1
1101,45480,1
1101,57232,1
1101,85855,1
1101,118015,1
1101,120794,1
1101,226060,1
1101,337350,1
1101,356466,1
1101,569738,1
1101,1634452,1
1101,1651970,1
1101,2246007,1
1150,231,1
1150,310,1
1150,1334,1
1150,2743,1
1150,3402,1
1150,3510,1
1150,5464,1
1150,5641,1
1150,7640,1
1150,7735,1
1150,7998,1
1150,9740,1
1150,11578,1
1150,12031,1
1150,12302,1
1150,12747,1
1150,13129,1
1150,13129,1
1150,13824,1
1150,13860,1
1150,16463,1
1150,17745,1
1150,21656,1
1150,23301,1
1150,23569,1
1150,25943,1
1150,26254,1
1150,26734,1
1150,30278,1
1150,30620,1
1150,31882,1
1150,32110,1
1150,32638,1
1150,35378,1
1150,36376,1
1150,36385,1
1150,37574,1
1150,41204,1
1150,41211,1
1150,43173,1
1150,44202,1
1150,44465,1
1150,49038,1
1150,51003,1
1150,54345,1
1150,55347,1
1150,57264,1
1150,64794,1
1150,68807,1
1150,74063,1
1150,75812,1
1150,82990,1
1150,91663,1
1150,91979,1
1150,102320,1
1150,111842,1
1150,114498,1
1150,118093,1
1150,135317,1
1150,142251,1
1150,150156,1
1150,150156,1
1150,150601,1
1150,150601,1
1150,158652,1
1150,160047,1
1150,162046,1
1150,162046,1
1150,172790,1
1150,178105,1
1150,178259,1
1150,178537,1
1150,182639,1
1150,185624,1
1150,195515,1
1150,204614,1
1150,211909,1
1150,212815,1
1150,215799,1
1150,215950,1
1150,222670,1
1150,222877,1
1150,227163,1
1150,233766,1
1150,255440,1
1150,261713,1
1150,303655,1
1150,314730,1
1150,316643,1
1150,330563,1
1150,383059,1
1150,403847,1
1150,418787,1
1150,425374,1
1150,435960,1
1150,465092,1
1150,484865,1
1150,484867,1
1150,484870,1
1150,490488,1
1150,496632,1
1150,507038,1
1150,540431,1
1150,554375,1
1150,569738,1
1150,574933,1
1150,660817,1
1150,711353,1
1150,739778,1
1150,743197,1
1150,754733,1
1150,757536,1
1150,803458,1
1150,806289,1
1150,858908,1
1150,888325,1
1150,915013,1
1150,937229,1
1150,937229,1
1150,1010150,1
1150,1128883,1
1150,1134026,1
1150,1394747,1
1150,1395439,1
1150,1404481,1
1150,1431057,1
1150,1449175,1
1150,1467314,1
1150,1488020,1
1150,1489307,1
1150,1627409,1
1150,1651970,1
1150,1881269,1
1150,1903817,1
1150,1932409,1
1150,1959293,1
1150,1972985,1
1150,2001426,1
1150,2147416,1
1150,2197219,1
1150,2252156,1
1150,2258536,1
1150,2298227,1
1150,2700490,1
1150,2750845,1
1150,2788957,1
1150,2839849,1
1150,2900805,1
1150,2989015,1
1150,3045531,1
1150,3045698,1
1150,3079611,1
1150,3156784,1
1150,3283962,1
1150,3480264,1
1150,3551256,1
1150,3572704,1
1150,3654269,1
1150,3768261,1
1150,3825887,1
1150,3863872,1
1150,3876613,1
1150,3884589,1
1150,4121684,1
1150,4126232,1
1150,4689159,1
1150,4689159,1
1150,5334475,1
1179,6640,1
1179,448269,1
1179,1651970,1
1246,316,1
1246,1678,1
1246,2634,1
1246,4068,1
1246,15036,1
1246,58864,1
1246,86793,1
1246,168461,1
1246,282286,1
1246,453141,1
1246,991231,1
1246,1345079,1
1246,3389482,1
1246,4257353,1
1246,4823175,1
1246,5621561,1
1288,118,1
1288,310,1
1288,316,1
1288,359,1
1288,411,1
1288,1091,1
1288,1334,1
1288,1678,1
1288,1707,1
1288,2093,1
1288,2244,1
1288,2634,1
1288,2975,1
1288,3231,1
1288,4376,1
1288,4739,1
1288,5191,1
1288,5209,1
1288,5245,1
1288,5461,1
1288,6973,1
1288,10632,1
1288,10972,1
1288,12830,1
1288,12885,1
1288,14915,1
1288,15835,1
1288,15841,1
1288,20051,1
1288,20787,1
1288,21651,1
1288,22528,1
1288,26170,1
1288,26417,1
1288,27117,1
1288,27859,1
1288,29127,1
1288,29307,1
1288,29362,1
1288,29883,1
1288,30005,1
1288,37896,1
1288,39721,1
1288,42535,1
1288,42738,1
1288,43173,1
1288,43574,1
1288,44153,1
1288,51396,1
1288,64653,1
1288,97477,1
1288,99653,1
1288,104912,1
1288,113230,1
1288,119288,1
1288,120473,1
1288,122314,1
1288,141261,1
1288,148546,1
1288,157117,1
1288,159354,1
1288,165058,1
1288,166345,1
1288,167333,1
1288,167898,1
1288,185023,1
1288,193741,1
1288,210457,1
1288,331431,1
1288,337748,1
1288,434399,1
1288,454040,1
1288,556233,1
1288,613481,1
1288,648236,1
1288,712532,1
1288,732063,1
1288,734003,1
1288,820058,1
1288,1032064,1
1288,1566273,1
1288,1597395,1
1288,1629745,1
1301,310,1
1301,608,1
1301,1334,1
1301,5162,1
1301,16528,1
1301,58309,1
1301,207335,1
1301,1059914,1
1301,3793417,1
1324,32023,1
1324,3056066,1
1324,4420524,1
1364,231,1
1364,1301,1
1364,1334,1
1364,1809,1
1364,1939,1
1364,2093,1
1364,2668,1
1364,2705,1
1364,2719,1
1364,2812,1
1364,2857,1
1364,2968,1
1364,3623,1
1364,4130,1
1364,5413,1
1364,6069,1
1364,6921,1
1364,6962,1
1364,7058,1
1364,10412,1
1364,10412,1
1364,10632,1
1364,12031,1
1364,12132,1
1364,12258,1
1364,12258,1
1364,12302,1
1364,12885,1
1364,13575,1
1364,13762,1
1364,13860,1
1364,14915,1
1364,15841,1
1364,16462,1
1364,16463,1
1364,16801,1
1364,18351,1
1364,18825,1
1364,19616,1
1364,19998,1
1364,20429,1
1364,20429,1
1364,20429,1
1364,21274,1
1364,21581,1
1364,22528,1
1364,22528,1
1364,23635,1
1364,24028,1
1364,24650,1
1364,24978,1
1364,25384,1
1364,26006,1
1364,26170,1
1364,26417,1
1364,26728,1
1364,27439,1
1364,29127,1
1364,29499,1
1364,30928,1
1364,32638,1
1364,34153,1
1364,35847,1
1364,37103,1
1364,37688,1
1364,38177,1
1364,41498,1
1364,42347,1
1364,43514,1
1364,51848,1
1364,54007,1
1364,54351,1
1364,55347,1
1364,55351,1
1364,56508,1
1364,57264,1
1364,60349,1
1364,64794,1
1364,66686,1
1364,75195,1
1364,82990,1
1364,83482,1
1364,85855,1
1364,89823,1
1364,95392,1
1364,102320,1
1364,108994,1
1364,108994,1
1364,109352,1
1364,122474,1
1364,126298,1
1364,126792,1
1364,141927,1
1364,157117,1
1364,166746,1
1364,166878,1
1364,168761,1
1364,169605,1
1364,189917,1
1364,194220,1
1364,198827,1
1364,201281,1
1364,208633,1
1364,220616,1
1364,297284,1
1364,358604,1
1364,416996,1
1364,427438,1
1364,554263,1
1364,630046,1
1364,750287,1
1364,794491,1
1364,992336,1
1364,1171201,1
1364,1400131,1
1364,1481887,1
1364,1484776,1
1364,1508414,1
1364,1888866,1
1364,1932731,1
1364,1942794,1
1364,2247211,1
1364,2407644,1
1364,3002963,1
1364,3287490,1
1364,4398433,1
1367,310,1
1367,359,1
1367,39027,1
1367,172244,1
1367,207108,1
1473,1229,1
1473,12302,1
1473,12830,1
1473,16462,1
1473,113941,1
1473,119245,1
1473,210092,1
1473,717620,1
1529,422,1
1529,1334,1
1529,2438,1
1529,4739,1
1529,6883,1
1529,10266,1
1529,10573,1
1529,11257,1
1529,11789,1
1529,12258,1
1529,12302,1
1529,19550,1
1529,21150,1
1529,21391,1
1529,23834,1
1529,27849,1
1529,27859,1
1529,29882,1
1529,30109,1
1529,32405,1
1529,36264,1
1529,38409,1
1529,38713,1
1529,39721,1
1529,40763,1
1529,44592,1
1529,80595,1
1529,100188,1
1529,119779,1
1529,139297,1
1529,160045,1
1529,162046,1
1529,168323,1
1529,196860,1
1529,226413,1
1529,306470,1
1529,365532,1
1529,388974,1
1529,396361,1
1529,460044,1
1529,572420,1
1529,662696,1
1529,710804,1
1529,1363963,1
1529,1500836,1
1529,1977445,1
1529,2261066,1
1529,3447490,1
1534,118,1
1534,231,1
1534,354,1
1534,608,1
1534,853,1
1534,1129,1
1534,1229,1
1534,1298,1
1534,1334,1
1534,1334,1
1534,2046,1
1534,2232,1
1534,2438,1
1534,2634,1
1534,2644,1
1534,2653,1
1534,2705,1
1534,2812,1
1534,2812,1
1534,2889,1
1534,3231,1
1534,3510,1
1534,3623,1
1534,3633,1
1534,3633,1
1534,4130,1
1534,4323,1
1534,4376,1
1534,4473,1
1534,4739,1
1534,5008,1
1534,5027,1
1534,5150,1
1534,5209,1
1534,5245,1
1534,5273,1
1534,5367,1
1534,6026,1
1534,6026,1
1534,6026,1
1534,6069,1
1534,6087,1
1534,6126,1
1534,6848,1
1534,6883,1
1534,6962,1
1534,6994,1
1534,7058,1
1534,7104,1
1534,7409,1
1534,7640,1
1534,7880,1
1534,8268,1
1534,8310,1
1534,8703,1
1534,8897,1
1534,8967,1
1534,8967,1
1534,9133,1
1534,9427,1
1534,10266,1
1534,10412,1
1534,10882,1
1534,10972,1
1534,11321,1
1534,11354,1
1534,11578,1
1534,11630,1
1534,11809,1
1534,12031,1
1534,12132,1
1534,12258,1
1534,12302,1
1534,12337,1
1534,12372,1
1534,12665,1
1534,12747,1
1534,12830,1
1534,12885,1
1534,12962,1
1534,13575,1
1534,13851,1
1534,13860,1
1534,14010,1
1534,14876,1
1534,15027,1
1534,15132,1
1534,15756,1
1534,15943,1
1534,16462,1
1534,16922,1
1534,17802,1
1534,18169,1
1534,18251,1
1534,18358,1
1534,18740,1
1534,18742,1
1534,18756,1
1534,18758,1
1534,18825,1
1534,19500,1
1534,20051,1
1534,20274,1
1534,20298,1
1534,20787,1
1534,20801,1
1534,21216,1
1534,21274,1
1534,21280,1
1534,21468,1
1534,21895,1
1534,22797,1
1534,23030,1
1534,23032,1
1534,23250,1
1534,23301,1
1534,23447,1
1534,23448,1
1534,23569,1
1534,23584,1
1534,23635,1
1534,24088,1
1534,24397,1
1534,24397,1
1534,24738,1
1534,24761,1
1534,24769,1
1534,25162,1
1534,25696,1
1534,27117,1
1534,27211,1
1534,27239,1
1534,27782,1
1534,27803,1
1534,28050,1
1534,28093,1
1534,28548,1
1534,29968,1
1534,30278,1
1534,30621,1
1534,30683,1
1534,30735,1
1534,31769,1
1534,32421,1
1534,32638,1
1534,32704,1
1534,33145,1
1534,33360,1
1534,34373,1
1534,34858,1
1534,35161,1
1534,36005,1
1534,36366,1
1534,37831,1
1534,38292,1
1534,38409,1
1534,39648,1
1534,39721,1
1534,40742,1
1534,40833,1
1534,41365,1
1534,41469,1
1534,41498,1
1534,41829,1
1534,42018,1
1534,42023,1
1534,42535,1
1534,43029,1
1534,43038,1
1534,44202,1
1534,44442,1
1534,45475,1
1534,46130,1
1534,46176,1
1534,46484,1
1534,47534,1
1534,47567,1
1534,48407,1
1534,49907,1
1534,49939,1
1534,51396,1
1534,51848,1
1534,52071,1
1534,53243,1
1534,53331,1
1534,53918,1
1534,54007,1
1534,54802,1
1534,55347,1
1534,55364,1
1534,55557,1
1534,55804,1
1534,56508,1
1534,57283,1
1534,58413,1
1534,59042,1
1534,59177,1
1534,60098,1
1534,60349,1
1534,60349,1
1534,61551,1
1534,61927,1
1534,62471,1
1534,64336,1
1534,64775,1
1534,64794,1
1534,65344,1
1534,66163,1
1534,66346,1
1534,66686,1
1534,70261,1
1534,72811,1
1534,76888,1
1534,77536,1
1534,77686,1
1534,82211,1
1534,85000,1
1534,85480,1
1534,87860,1
1534,88360,1
1534,89040,1
1534,90265,1
1534,90365,1
1534,90680,1
1534,90685,1
1534,91765,1
1534,92386,1
1534,95120,1
1534,96811,1
1534,97069,1
1534,97104,1
1534,99417,1
1534,100188,1
1534,101040,1
1534,102486,1
1534,104094,1
1534,104912,1
1534,105686,1
1534,105833,1
1534,106070,1
1534,107679,1
1534,112448,1
1534,112742,1
1534,112751,1
1534,113230,1
1534,113829,1
1534,113840,1
1534,113897,1
